0.01,0.1861343528290562,0.1473235184785058
0.02,0.1881092070426166,0.14883121033662414
0.03,0.19005384517397278,0.15039384343465287
0.04,0.1921193803740007,0.1519448798844477
0.05,0.19401604151312357,0.15345197655396073
0.06,0.1961386823763742,0.15491404616248672
0.07,0.19826349836807647,0.1565377550405345
0.08,0.20061962550870285,0.15824918173807512
0.09,0.20253380526227874,0.15979755839639176
0.1,0.20475841010133367,0.16148320589716328
0.11,0.20673108329137388,0.1632965316944742
0.12,0.2087583269918541,0.16499836044667718
0.13,0.21129604022553927,0.1668474136865308
0.14,0.21404459744893378,0.16879749519953516
0.15,0.21624363749422323,0.1707125496224222
0.16,0.21886380927745072,0.17283511697941836
0.17,0.22194979438401952,0.17512248888010357
0.18,0.22441704347063166,0.1770363896045695
0.19,0.22813025644821308,0.17921582302470368
0.2,0.23153058436651872,0.18130936255848393
0.21,0.23422573905527308,0.18364210989714977
0.22,0.23697097201556103,0.18586883114007233
0.23,0.23980095250857766,0.18851718414330673
0.24,0.24249422091730405,0.19095728905423304
0.25,0.24563689723391402,0.19355078776596954
0.26,0.24824889507118775,0.19535689059570052
0.27,0.2516917552125844,0.1972983838387442
0.28,0.25504139881619803,0.20004678806968576
0.29,0.2585678019369502,0.20314169869377316
0.3,0.2622094408832327,0.20609462452398083
0.31,0.2655656752619553,0.209176062058997
0.32,0.26962473814805177,0.21241980647847417
0.33,0.2741447950075113,0.21564763302972334
0.34,0.2785536341069639,0.21892185612344822
0.35,0.2822148621282055,0.22163086298155377
0.36,0.286308214384482,0.22471897152347986
0.37,0.29103754101821466,0.2281842768225863
0.38,0.2960927927421171,0.23155796231162834
0.39,0.30088241862176546,0.2350843164930898
0.4,0.30484385131931896,0.23901031306360643
0.41,0.3097337103524584,0.24273718326605667
0.42,0.3156744514592339,0.24712487670915873
0.43,0.320401093293228,0.25095189480252
0.44,0.3261555788027816,0.25552576968493873
0.45,0.33258513550506574,0.26014073880777816
0.46,0.33872791570675037,0.2650437852836368
0.47,0.344341348727542,0.2700131910369987
0.48,0.35074134288200615,0.27517441792303876
0.49,0.3578982968969242,0.280203726627916
0.5,0.3655608823342476,0.2854981862174993
0.51,0.3731297162555153,0.29194933557685787
0.52,0.3803457105197302,0.29670872101444185
0.53,0.38858782248282836,0.30304951760787224
0.54,0.39649686165913195,0.30905286508027674
0.55,0.40528774727732386,0.3156988125903707
0.56,0.4135584107443367,0.32034648198881127
0.57,0.42422900366010013,0.3273552742371974
0.58,0.4345090300373789,0.33535460953532453
0.59,0.4463733169749681,0.3442984986698303
0.6,0.4565168386858584,0.3534667098872613
0.61,0.4674457428785852,0.3619057616317507
0.62,0.4798756532723676,0.3712757721916045
0.63,0.49298540898452675,0.3816893561638498
0.64,0.5055617544109706,0.39201948947603504
0.65,0.5214594944630875,0.4056887845601225
0.66,0.5388038958815267,0.4183158341985524
0.67,0.555704846723365,0.4322779785760251
0.68,0.5761047056995491,0.44595402403080586
0.69,0.5932742978655968,0.45939176866493814
0.7,0.614291964122484,0.47481893423101673
0.71,0.6366750858004794,0.4965066721425433
0.72,0.6576757430854423,0.5100744960100222
0.73,0.6864915307785583,0.5308983924375287
0.74,0.7122040417392548,0.5582288217049362
0.75,0.7354107536396451,0.580234183744474
0.76,0.7676002350599425,0.6092417494736648
0.77,0.7959556783517575,0.6330542759541509
0.78,0.8380089847416903,0.666260104780965
0.79,0.8876755684889431,0.7035395381050622
0.8,0.9328581652031053,0.7306269793918971
0.81,0.9833404141801717,0.7796218362466711
0.82,1.0426966101600634,0.8248650171004115
0.83,1.1107131401153862,0.8729286288289704
0.84,1.1867893575612964,0.929724456630023
0.85,1.249757338992456,0.9866430746485275
0.86,1.3445854784258588,1.0504736637141086
0.87,1.4425203878427086,1.1268704712123156
0.88,1.5752126769359467,1.2432473826138084
0.89,1.7046898733845346,1.354394749386603
0.9,1.8553128216048156,1.4558339306142425
0.91,2.023281790895361,1.640802627694456
0.92,2.361134889865039,1.899328681888884
0.93,2.720317564166123,2.208005303071497
0.94,3.1871045447074273,2.5473927750735417
0.95,3.979118324707457,3.1806426152100484
0.96,5.636204417595016,4.415572612804894
0.97,8.535416030263338,7.355753326385081
0.98,14.193514941316852,27.577246250144988
0.99,14.042913297234108,17.574288682664186
1.0,14.298737099766855,35.3070598473414
